"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"1984","2022-07-20T17:48:51",0,42.312,-71.071,35.74,36.52,624,186.75,39.5,6.25,4,2.5,1.5,6.25,3.625,8.349,0.2656,0,0,0,0,0,0,0,0,0,0,0.0426,0,0,0,0,0.0387,0.0216,0.0126,0.0129,0.0042,0,0.0085,1.11,4.42,1.67,0,0,"MOD-PM-00221","2022-07-20T21:48:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153233135",42.312,-71.071,35.74,36.52,5700,5702,5701,3.689,9.18,3.946,"MOD-PM-00221","2022-07-20T21:48:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153232532"
"1985","2022-07-20T17:49:51",0,42.312,-71.071,35.48,36.53,389.625,111.375,15.5,2.75,0,0,0.125,1.375,1,8.6735,0.3071,0,0,0,0,0,0,0,0,0,0,0.0849,0,0,0,0,0.0135,0.0314,0.0223,0.0088,0.0045,0.0089,0.0045,1.17,4.75,1.85,0,0,"MOD-PM-00221","2022-07-20T21:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153235081",42.312,-71.071,35.48,36.53,5700,5702,5701,2.304,6.943,2.603,"MOD-PM-00221","2022-07-20T21:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153234478"
"1986","2022-07-20T17:49:51",0,42.312,-71.071,35.48,36.53,389.625,111.375,15.5,2.75,0,0,0.125,1.375,1,8.6735,0.3071,0,0,0,0,0,0,0,0,0,0,0.0849,0,0,0,0,0.0135,0.0314,0.0223,0.0088,0.0045,0.0089,0.0045,1.17,4.75,1.85,0,0,"MOD-PM-00221","2022-07-20T21:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153235081",42.312,-71.071,35.48,36.53,5700,5702,5701,2.304,6.943,2.603,"MOD-PM-00221","2022-07-20T21:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153234473"
"1987","2022-07-20T17:49:51",0,42.312,-71.071,35.48,36.53,389.625,111.375,15.5,2.75,0,0,0.125,1.375,1,8.6735,0.3071,0,0,0,0,0,0,0,0,0,0,0.0849,0,0,0,0,0.0135,0.0314,0.0223,0.0088,0.0045,0.0089,0.0045,1.17,4.75,1.85,0,0,"MOD-PM-00221","2022-07-20T21:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153235076",42.312,-71.071,35.48,36.53,5700,5702,5701,2.304,6.943,2.603,"MOD-PM-00221","2022-07-20T21:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153234478"
"1988","2022-07-20T17:49:51",0,42.312,-71.071,35.48,36.53,389.625,111.375,15.5,2.75,0,0,0.125,1.375,1,8.6735,0.3071,0,0,0,0,0,0,0,0,0,0,0.0849,0,0,0,0,0.0135,0.0314,0.0223,0.0088,0.0045,0.0089,0.0045,1.17,4.75,1.85,0,0,"MOD-PM-00221","2022-07-20T21:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153235076",42.312,-71.071,35.48,36.53,5700,5702,5701,2.304,6.943,2.603,"MOD-PM-00221","2022-07-20T21:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153234473"
"1989","2022-07-20T17:50:51",0,42.312,-71.071,35.58,36.55,350.25,103.25,14.5,1.5,0,0,0,1.375,0.875,9.131,0.3062,0,0,0,0,0,0,0,0,0,0,0.0686,0,0,0,0,0.0134,0.0231,0.0181,0.0267,0,0.0135,0,1.21,4.35,2.01,0,0,"MOD-PM-00221","2022-07-20T21:50:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153235077",42.312,-71.071,35.58,36.55,5700,5702,5701,2.07,4.957,2.447,"MOD-PM-00221","2022-07-20T21:50:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153234474"
"1990","2022-07-20T17:51:51",0,42.312,-71.071,36.08,36.58,493.5,133,16.5,2,0,0,0.75,1.75,1.75,8.1243,0.2596,0,0,0,0,0,0,0,0,0,0,0.0426,0,0,0,0,0.0169,0.0212,0.0256,0.047,0.0043,0,0,1.08,3.25,2.12,0,0,"MOD-PM-00221","2022-07-20T21:51:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153235078",42.312,-71.071,36.08,36.58,5700,5702,5701,2.911,4.362,3.479,"MOD-PM-00221","2022-07-20T21:51:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153234475"
"1991","2022-07-20T17:52:51",0,42.312,-71.071,36.45,36.59,313.875,91,19.5,1.5,0.5,0,0,1,0.75,8.0935,0.3042,0,0,0,0,0,0,0,0,0,0,0.0455,0,0,0,0,0.0123,0.0252,0.0168,0.0126,0.0126,0.0041,0,1.07,3.28,1.75,0,0,"MOD-PM-00221","2022-07-20T21:52:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153235079",42.312,-71.071,36.45,36.59,5700,5702,5701,1.849,3.648,2.121,"MOD-PM-00221","2022-07-20T21:52:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153234476"
"1992","2022-07-20T17:53:51",0,42.312,-71.071,36.29,36.61,666.75,194.625,28.75,1,0,0,2,3.5,3.5,7.8743,0.2496,0,0,0,0,0,0,0,0,0,0,0.0833,0,0,0,0,0.0084,0.0208,0.0213,0.0164,0,0.0085,0,1.05,3.2,1.68,0,0,"MOD-PM-00221","2022-07-20T21:53:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153235080",42.312,-71.071,36.29,36.61,5700,5702,5701,3.926,5.816,4.242,"MOD-PM-00221","2022-07-20T21:53:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153234477"
"1993","2022-07-20T17:54:51",0,42.312,-71.071,36.46,36.62,339.75,98.25,14.5,0,0,0,0.375,1.125,1.125,7.8899,0.2018,0.004,0,0,0,0,0,0,0,0,0,0.0783,0,0,0,0,0.0117,0.0239,0.0117,0.016,0,0,0,1.04,3.55,1.52,0,0,"MOD-PM-00221","2022-07-20T21:54:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153235083",42.312,-71.071,36.46,36.62,5700,5702,5701,2.001,8.881,2.26,"MOD-PM-00221","2022-07-20T21:54:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153234480"
"1994","2022-07-20T17:55:51",0,42.312,-71.071,36.3,36.63,575.25,168.125,32.25,0.5,0,0,1.75,2.875,2.875,8.0222,0.2356,0,0,0,0,0,0,0,0,0,0,0.0575,0,0,0,0,0.0167,0.0289,0.0166,0.0122,0.0082,0,0.0041,1.06,3.5,1.68,0,0,"MOD-PM-00221","2022-07-20T21:55:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153236877",42.312,-71.071,36.3,36.63,5700,5702,5701,3.389,6.62,3.67,"MOD-PM-00221","2022-07-20T21:55:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153236273"
"1995","2022-07-20T17:55:51",0,42.312,-71.071,36.3,36.63,575.25,168.125,32.25,0.5,0,0,1.75,2.875,2.875,8.0222,0.2356,0,0,0,0,0,0,0,0,0,0,0.0575,0,0,0,0,0.0167,0.0289,0.0166,0.0122,0.0082,0,0.0041,1.06,3.5,1.68,0,0,"MOD-PM-00221","2022-07-20T21:55:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153236877",42.312,-71.071,36.3,36.63,5700,5702,5701,3.389,6.62,3.67,"MOD-PM-00221","2022-07-20T21:55:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153236274"
"1996","2022-07-20T17:55:51",0,42.312,-71.071,36.3,36.63,575.25,168.125,32.25,0.5,0,0,1.75,2.875,2.875,8.0222,0.2356,0,0,0,0,0,0,0,0,0,0,0.0575,0,0,0,0,0.0167,0.0289,0.0166,0.0122,0.0082,0,0.0041,1.06,3.5,1.68,0,0,"MOD-PM-00221","2022-07-20T21:55:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153236876",42.312,-71.071,36.3,36.63,5700,5702,5701,3.389,6.62,3.67,"MOD-PM-00221","2022-07-20T21:55:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153236273"
"1997","2022-07-20T17:55:51",0,42.312,-71.071,36.3,36.63,575.25,168.125,32.25,0.5,0,0,1.75,2.875,2.875,8.0222,0.2356,0,0,0,0,0,0,0,0,0,0,0.0575,0,0,0,0,0.0167,0.0289,0.0166,0.0122,0.0082,0,0.0041,1.06,3.5,1.68,0,0,"MOD-PM-00221","2022-07-20T21:55:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153236876",42.312,-71.071,36.3,36.63,5700,5702,5701,3.389,6.62,3.67,"MOD-PM-00221","2022-07-20T21:55:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153236274"
"1998","2022-07-20T17:56:51",0,42.312,-71.071,36.18,36.62,495,149.375,29.375,1,1,1,1.125,2.875,2.25,8.8664,0.295,0,0,0,0,0,0,0,0,0,0,0.0439,0,0,0,0,0.0258,0.0258,0.0174,0.0087,0.0045,0.0042,0,1.17,2.75,1.72,0,0,"MOD-PM-00221","2022-07-20T21:56:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153236878",42.312,-71.071,36.18,36.62,5700,5702,5701,2.92,4.217,3.18,"MOD-PM-00221","2022-07-20T21:56:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153236275"
"1999","2022-07-20T17:57:51",0,42.312,-71.071,35.76,36.63,598.875,166.5,20.625,3,1.25,0.5,1.125,3.25,2.375,8.6877,0.2964,0,0,0,0,0,0,0,0,0,0,0.0756,0,0,0,0,0.0176,0.031,0.0177,0.0045,0.0087,0.0043,0,1.17,2.95,1.74,0,0,"MOD-PM-00221","2022-07-20T21:57:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153236879",42.312,-71.071,35.76,36.63,5700,5702,5701,3.536,5.007,3.776,"MOD-PM-00221","2022-07-20T21:57:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153236276"
"2000","2022-07-20T17:58:51",0,42.312,-71.071,36.12,36.63,834.375,236.875,38.25,2,0.5,0.25,3.125,5.125,4.875,8.3361,0.2366,0,0,0,0,0,0,0,0,0,0,0.0379,0,0,0,0,0.0125,0.0211,0.0211,0.0127,0.0085,0,0,1.08,2.44,1.68,0,0,"MOD-PM-00221","2022-07-20T21:58:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153236880",42.312,-71.071,36.12,36.63,5700,5702,5701,4.917,5.858,5.21,"MOD-PM-00221","2022-07-20T21:58:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153236277"
"2001","2022-07-20T17:59:51",0,42.312,-71.071,35.74,36.61,1168.875,353.125,67.625,2.75,0,0,5,8.375,8.125,7.8202,0.2974,0,0,0,0,0,0,0,0,0,0,0.0207,0,0,0,0,0.0251,0.017,0.0255,0.0127,0.0041,0,0,1.03,2.16,1.61,0,0,"MOD-PM-00221","2022-07-20T21:59:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153236882",42.312,-71.071,35.74,36.61,5700,5702,5701,6.901,7.625,7.221,"MOD-PM-00221","2022-07-20T21:59:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153236279"
"2002","2022-07-20T18:00:51",0,42.312,-71.071,35.59,36.62,829.5,246.25,51,1.75,1,0,2.875,5.875,5.25,8.0221,0.2325,0,0,0,0,0,0,0,0,0,0,0.0864,0,0,0,0,0.0043,0.0299,0.0517,0.0086,0.0129,0,0,1.09,3.05,2,0,0,"MOD-PM-00221","2022-07-20T22:00:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153236884",42.312,-71.071,35.59,36.62,5700,5702,5701,4.897,6.221,5.383,"MOD-PM-00221","2022-07-20T22:00:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153236281"
"2003","2022-07-20T18:01:51",0,42.312,-71.071,36.05,36.6,787.5,233.5,58,4,1.75,1.75,2.375,7.125,5.75,8.7073,0.1908,0,0,0,0,0,0,0,0,0,0,0.0328,0,0,0,0,0.037,0.024,0.0139,0.0097,0.0045,0.0188,0,1.12,4.81,1.8,0,0,"MOD-PM-00221","2022-07-20T22:01:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153238767",42.312,-71.071,36.05,36.6,5700,5702,5701,4.647,8.263,4.895,"MOD-PM-00221","2022-07-20T22:01:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153238163"
"2004","2022-07-20T18:01:51",0,42.312,-71.071,36.05,36.6,787.5,233.5,58,4,1.75,1.75,2.375,7.125,5.75,8.7073,0.1908,0,0,0,0,0,0,0,0,0,0,0.0328,0,0,0,0,0.037,0.024,0.0139,0.0097,0.0045,0.0188,0,1.12,4.81,1.8,0,0,"MOD-PM-00221","2022-07-20T22:01:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153238767",42.312,-71.071,36.05,36.6,5700,5702,5701,4.647,8.263,4.895,"MOD-PM-00221","2022-07-20T22:01:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153238164"
"2005","2022-07-20T18:01:51",0,42.312,-71.071,36.05,36.6,787.5,233.5,58,4,1.75,1.75,2.375,7.125,5.75,8.7073,0.1908,0,0,0,0,0,0,0,0,0,0,0.0328,0,0,0,0,0.037,0.024,0.0139,0.0097,0.0045,0.0188,0,1.12,4.81,1.8,0,0,"MOD-PM-00221","2022-07-20T22:01:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153238766",42.312,-71.071,36.05,36.6,5700,5702,5701,4.647,8.263,4.895,"MOD-PM-00221","2022-07-20T22:01:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153238163"
"2006","2022-07-20T18:01:51",0,42.312,-71.071,36.05,36.6,787.5,233.5,58,4,1.75,1.75,2.375,7.125,5.75,8.7073,0.1908,0,0,0,0,0,0,0,0,0,0,0.0328,0,0,0,0,0.037,0.024,0.0139,0.0097,0.0045,0.0188,0,1.12,4.81,1.8,0,0,"MOD-PM-00221","2022-07-20T22:01:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153238766",42.312,-71.071,36.05,36.6,5700,5702,5701,4.647,8.263,4.895,"MOD-PM-00221","2022-07-20T22:01:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153238164"
"2007","2022-07-20T18:02:51",0,42.312,-71.071,36,36.59,1207.875,343.625,52.875,0,0,0,5.125,7.25,7.25,8.5636,0.2802,0.0046,0.0045,0,0,0,0,0,0,0,0,0.0458,0,0,0,0,0.0136,0.0283,0.0275,0.014,0,0,0,1.13,6.77,1.73,0,0,"MOD-PM-00221","2022-07-20T22:02:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153238768",42.312,-71.071,36,36.59,5700,5702,5701,7.121,28.934,7.484,"MOD-PM-00221","2022-07-20T22:02:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153238165"
"2008","2022-07-20T18:03:51",0,42.312,-71.071,35.71,36.57,990.75,299.875,54.125,5.75,1.5,1.5,3.875,7.625,6.75,9.0602,0.3811,0,0,0,0,0,0,0,0,0,0,0.0521,0,0,0,0,0.0177,0.0211,0.0178,0.0305,0.0091,0,0,1.21,3.12,2.04,0,0,"MOD-PM-00221","2022-07-20T22:03:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153238769",42.312,-71.071,35.71,36.57,5700,5702,5701,5.849,7.176,6.249,"MOD-PM-00221","2022-07-20T22:03:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153238166"
"2009","2022-07-20T18:04:51",0,42.312,-71.071,35.73,36.57,535.875,157.875,17,1.25,0,0,1.75,2.625,2.625,9.9966,0.4409,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0.0228,0.0321,0.041,0.009,0,0,0.0046,1.38,3.64,2.1,0,0,"MOD-PM-00221","2022-07-20T22:04:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153238771",42.312,-71.071,35.73,36.57,5700,5702,5701,3.166,6.334,3.601,"MOD-PM-00221","2022-07-20T22:04:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153238168"
"2010","2022-07-20T18:05:51",0,42.312,-71.071,35.96,36.56,402,111.5,13.5,3.25,0,0,0.5,1.625,1.125,8.0397,0.2548,0,0,0,0,0,0,0,0,0,0,0.0444,0,0,0,0,0.0326,0.0122,0.0243,0.0039,0.0039,0,0,1.06,1.89,1.51,0,0,"MOD-PM-00221","2022-07-20T22:05:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153238772",42.312,-71.071,35.96,36.56,5700,5702,5701,2.376,2.891,2.619,"MOD-PM-00221","2022-07-20T22:05:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153238169"
"2011","2022-07-20T18:06:51",0,42.312,-71.071,36.23,36.57,544.875,153.75,28,1.25,0.25,0,1.625,2.75,2.625,8.4626,0.3138,0,0,0,0,0,0,0,0,0,0,0.0573,0,0,0,0,0.0121,0.0202,0.016,0.0125,0.0125,0,0,1.12,2.69,1.74,0,0,"MOD-PM-00221","2022-07-20T22:06:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153238773",42.312,-71.071,36.23,36.57,5700,5702,5701,3.211,4.334,3.465,"MOD-PM-00221","2022-07-20T22:06:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153238170"
"2012","2022-07-20T18:07:51",0,42.312,-71.071,36.08,36.57,738.75,218.125,39.875,2.5,0.75,0,1.875,4.875,4,8.3904,0.2409,0,0,0,0,0,0,0,0,0,0,0.0816,0,0,0,0,0.0217,0.0085,0.0262,0.0088,0.0045,0,0,1.11,2.12,1.63,0,0,"MOD-PM-00221","2022-07-20T22:07:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153240752",42.312,-71.071,36.08,36.57,5700,5702,5701,4.356,5.002,4.63,"MOD-PM-00221","2022-07-20T22:07:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153240145"
"2013","2022-07-20T18:07:51",0,42.312,-71.071,36.08,36.57,738.75,218.125,39.875,2.5,0.75,0,1.875,4.875,4,8.3904,0.2409,0,0,0,0,0,0,0,0,0,0,0.0816,0,0,0,0,0.0217,0.0085,0.0262,0.0088,0.0045,0,0,1.11,2.12,1.63,0,0,"MOD-PM-00221","2022-07-20T22:07:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153240752",42.312,-71.071,36.08,36.57,5700,5702,5701,4.356,5.002,4.63,"MOD-PM-00221","2022-07-20T22:07:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153240149"
"2014","2022-07-20T18:07:51",0,42.312,-71.071,36.08,36.57,738.75,218.125,39.875,2.5,0.75,0,1.875,4.875,4,8.3904,0.2409,0,0,0,0,0,0,0,0,0,0,0.0816,0,0,0,0,0.0217,0.0085,0.0262,0.0088,0.0045,0,0,1.11,2.12,1.63,0,0,"MOD-PM-00221","2022-07-20T22:07:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153240748",42.312,-71.071,36.08,36.57,5700,5702,5701,4.356,5.002,4.63,"MOD-PM-00221","2022-07-20T22:07:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153240145"
"2015","2022-07-20T18:07:51",0,42.312,-71.071,36.08,36.57,738.75,218.125,39.875,2.5,0.75,0,1.875,4.875,4,8.3904,0.2409,0,0,0,0,0,0,0,0,0,0,0.0816,0,0,0,0,0.0217,0.0085,0.0262,0.0088,0.0045,0,0,1.11,2.12,1.63,0,0,"MOD-PM-00221","2022-07-20T22:07:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153240748",42.312,-71.071,36.08,36.57,5700,5702,5701,4.356,5.002,4.63,"MOD-PM-00221","2022-07-20T22:07:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153240149"
"2016","2022-07-20T18:08:51",0,42.312,-71.071,35.54,36.57,438.375,128.375,14.25,2.75,0,0,0.625,1.75,1.125,8.2281,0.2497,0,0,0,0,0,0,0,0,0,0,0.1053,0,0,0,0,0.0042,0.0353,0.0089,0.0044,0,0.0044,0,1.11,2.22,1.49,0,0,"MOD-PM-00221","2022-07-20T22:08:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153240749",42.312,-71.071,35.54,36.57,5700,5702,5701,2.589,3.53,2.771,"MOD-PM-00221","2022-07-20T22:08:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153240146"
"2017","2022-07-20T18:09:51",0,42.312,-71.071,35.63,36.57,677.25,209.625,39.125,2.25,0.5,0.5,2.875,5.375,4.625,8.1533,0.1898,0,0,0,0,0,0,0,0,0,0,0.0389,0,0,0,0,0.0086,0.0221,0.0132,0.0084,0.0042,0,0.0042,1.04,3.02,1.47,0,0,"MOD-PM-00221","2022-07-20T22:09:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153240751",42.312,-71.071,35.63,36.57,5700,5702,5701,3.999,6.941,4.208,"MOD-PM-00221","2022-07-20T22:09:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153240148"
"2018","2022-07-20T18:10:51",0,42.312,-71.071,35.35,36.56,342.75,97.625,27.125,0.25,0,0,0.375,1.5,1.5,7.7534,0.2721,0,0,0,0,0,0,0,0,0,0,0.0626,0,0,0,0,0.0125,0.0214,0.0259,0.0124,0,0,0,1.04,1.89,1.57,0,0,"MOD-PM-00221","2022-07-20T22:10:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153240753",42.312,-71.071,35.35,36.56,5700,5702,5701,2.028,2.522,2.351,"MOD-PM-00221","2022-07-20T22:10:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153240150"
"2019","2022-07-20T18:11:51",0,42.312,-71.071,35.64,36.57,423.375,110.125,11.5,2,2,2,0.625,2.375,0.75,7.4534,0.2088,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0.0129,0.0167,0.017,0.0253,0.0042,0.0045,0.0086,0.96,5.3,1.7,0,0,"MOD-PM-00221","2022-07-20T22:11:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153240754",42.312,-71.071,35.64,36.57,5700,5702,5701,2.501,9.021,2.845,"MOD-PM-00221","2022-07-20T22:11:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153240151"
"2020","2022-07-20T18:12:51",0,42.312,-71.071,35.53,36.58,420.375,123.125,24.125,1.25,0,0,0.625,2,1.75,8.1554,0.2377,0,0,0,0,0,0,0,0,0,0,0.0614,0,0,0,0,0.027,0.0313,0.0359,0.0175,0.0044,0.0089,0,1.1,3.89,2,0,0,"MOD-PM-00221","2022-07-20T22:12:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153240755",42.312,-71.071,35.53,36.58,5700,5702,5701,2.487,4.848,2.949,"MOD-PM-00221","2022-07-20T22:12:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153240152"
"2021","2022-07-20T18:13:51",0,42.312,-71.071,35.65,36.59,435.375,123.125,24.75,3.5,0,0,0.25,2.125,2.125,8.9883,0.2666,0,0,0,0,0,0,0,0,0,0,0.0707,0,0,0,0,0.0049,0.0233,0.0235,0.0144,0.0095,0,0,1.18,2.7,1.85,0,0,"MOD-PM-00221","2022-07-20T22:13:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153242597",42.312,-71.071,35.65,36.59,5700,5702,5701,2.57,3.619,2.891,"MOD-PM-00221","2022-07-20T22:13:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153241990"
"2022","2022-07-20T18:13:51",0,42.312,-71.071,35.65,36.59,435.375,123.125,24.75,3.5,0,0,0.25,2.125,2.125,8.9883,0.2666,0,0,0,0,0,0,0,0,0,0,0.0707,0,0,0,0,0.0049,0.0233,0.0235,0.0144,0.0095,0,0,1.18,2.7,1.85,0,0,"MOD-PM-00221","2022-07-20T22:13:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153242597",42.312,-71.071,35.65,36.59,5700,5702,5701,2.57,3.619,2.891,"MOD-PM-00221","2022-07-20T22:13:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153241994"
"2023","2022-07-20T18:13:51",0,42.312,-71.071,35.65,36.59,435.375,123.125,24.75,3.5,0,0,0.25,2.125,2.125,8.9883,0.2666,0,0,0,0,0,0,0,0,0,0,0.0707,0,0,0,0,0.0049,0.0233,0.0235,0.0144,0.0095,0,0,1.18,2.7,1.85,0,0,"MOD-PM-00221","2022-07-20T22:13:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153242593",42.312,-71.071,35.65,36.59,5700,5702,5701,2.57,3.619,2.891,"MOD-PM-00221","2022-07-20T22:13:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153241990"
"2024","2022-07-20T18:13:51",0,42.312,-71.071,35.65,36.59,435.375,123.125,24.75,3.5,0,0,0.25,2.125,2.125,8.9883,0.2666,0,0,0,0,0,0,0,0,0,0,0.0707,0,0,0,0,0.0049,0.0233,0.0235,0.0144,0.0095,0,0,1.18,2.7,1.85,0,0,"MOD-PM-00221","2022-07-20T22:13:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153242593",42.312,-71.071,35.65,36.59,5700,5702,5701,2.57,3.619,2.891,"MOD-PM-00221","2022-07-20T22:13:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153241994"
"2025","2022-07-20T18:14:51",0,42.312,-71.071,35.84,36.6,466.875,134.5,25.625,0,0,0,0.875,1.875,1.875,7.898,0.2644,0,0,0,0,0,0,0,0,0,0,0.0794,0,0,0,0,0.0208,0.0084,0.0248,0.0207,0.0042,0.0043,0.0042,1.06,4.15,1.78,0,0,"MOD-PM-00221","2022-07-20T22:14:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/153242594",42.312,-71.071,35.84,36.6,5700,5702,5701,2.757,6.689,3.105,"MOD-PM-00221","2022-07-20T22:14:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/153241991"
