"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"704","2022-07-20T16:49:48",0,42.331,-71.0859,39.56,37.3,1438.875,392.375,85,3,1,0.75,7.25,12,11.375,13.7419,0.5572,0.0064,0,0.0034,0,0,0,0,0,0,0,0.1655,0,0,0,0,0.0296,0.0359,0.023,0.0263,0.0169,0.023,0.0162,1.89,17.29,3.27,0,0,"MOD-PM-00222","2022-07-20T20:49:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153214426",42.331,-71.0859,39.56,37.3,5697,5699,5698,8.36,33.541,8.805,"MOD-PM-00222","2022-07-20T20:49:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153213823"
"705","2022-07-20T16:50:48",0,42.331,-71.0859,39.68,37.28,1195.875,339.375,61,4.25,0.25,0,6,9.75,9.625,12.94,0.5398,0.0061,0,0,0,0,0,0,0,0,0,0.1246,0,0,0,0,0.0338,0.0655,0.0436,0.0312,0.0124,0.003,0.0124,1.81,10.95,3.27,0,0,"MOD-PM-00222","2022-07-20T20:50:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153216065",42.331,-71.0859,39.68,37.28,5697,5699,5698,6.946,25.973,7.636,"MOD-PM-00222","2022-07-20T20:50:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153215462"
"706","2022-07-20T16:50:48",0,42.331,-71.0859,39.68,37.28,1195.875,339.375,61,4.25,0.25,0,6,9.75,9.625,12.94,0.5398,0.0061,0,0,0,0,0,0,0,0,0,0.1246,0,0,0,0,0.0338,0.0655,0.0436,0.0312,0.0124,0.003,0.0124,1.81,10.95,3.27,0,0,"MOD-PM-00222","2022-07-20T20:50:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153216065",42.331,-71.0859,39.68,37.28,5697,5699,5698,6.946,25.973,7.636,"MOD-PM-00222","2022-07-20T20:50:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153215463"
"707","2022-07-20T16:50:48",0,42.331,-71.0859,39.68,37.28,1195.875,339.375,61,4.25,0.25,0,6,9.75,9.625,12.94,0.5398,0.0061,0,0,0,0,0,0,0,0,0,0.1246,0,0,0,0,0.0338,0.0655,0.0436,0.0312,0.0124,0.003,0.0124,1.81,10.95,3.27,0,0,"MOD-PM-00222","2022-07-20T20:50:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153216066",42.331,-71.0859,39.68,37.28,5697,5699,5698,6.946,25.973,7.636,"MOD-PM-00222","2022-07-20T20:50:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153215462"
"708","2022-07-20T16:50:48",0,42.331,-71.0859,39.68,37.28,1195.875,339.375,61,4.25,0.25,0,6,9.75,9.625,12.94,0.5398,0.0061,0,0,0,0,0,0,0,0,0,0.1246,0,0,0,0,0.0338,0.0655,0.0436,0.0312,0.0124,0.003,0.0124,1.81,10.95,3.27,0,0,"MOD-PM-00222","2022-07-20T20:50:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153216066",42.331,-71.0859,39.68,37.28,5697,5699,5698,6.946,25.973,7.636,"MOD-PM-00222","2022-07-20T20:50:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153215463"
"709","2022-07-20T16:51:48",0,42.331,-71.0859,39.88,37.27,1245,344.75,64.25,7.75,2.25,1.25,6.375,12.25,10.125,14.0493,0.5943,0.0033,0,0,0,0,0,0,0,0,0,0.1522,0,0,0,0,0.0271,0.0503,0.0236,0.0306,0.0069,0.0067,0.0067,1.94,8.16,3.08,0,0,"MOD-PM-00222","2022-07-20T20:51:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153216067",42.331,-71.0859,39.88,37.27,5697,5699,5698,7.223,18.648,7.737,"MOD-PM-00222","2022-07-20T20:51:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153215465"
"710","2022-07-20T16:52:48",0,42.331,-71.0859,39.66,37.26,1440.75,388.75,61.5,6.25,0,0,7.75,10.875,10.875,12.8337,0.53,0,0,0,0.0033,0,0,0,0,0,0,0.1142,0,0,0,0,0.0247,0.0375,0.0522,0.0183,0.0181,0.0032,0,1.76,7.28,2.99,0,0,"MOD-PM-00222","2022-07-20T20:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153216068",42.331,-71.0859,39.66,37.26,5697,5699,5698,8.366,10.706,8.946,"MOD-PM-00222","2022-07-20T20:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153215464"
"711","2022-07-20T16:53:48",0,42.331,-71.0859,39.58,37.25,1476.75,404.125,69.25,5.5,0,0,7.625,12.25,12.25,12.217,0.3839,0,0,0,0,0,0,0,0,0,0,0.0814,0,0,0,0,0.0377,0.0471,0.032,0.0522,0.0204,0.0029,0.0146,1.65,9.65,3.3,0,0,"MOD-PM-00222","2022-07-20T20:53:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153216069",42.331,-71.0859,39.58,37.25,5697,5699,5698,8.58,19.852,9.303,"MOD-PM-00222","2022-07-20T20:53:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153215466"
"712","2022-07-20T16:54:48",0,42.331,-71.0859,39.85,37.22,1281.75,347.375,69.75,1.75,0,0,6.125,9.125,9.125,13.019,0.4575,0.0062,0,0,0,0,0,0,0,0,0,0.1129,0,0,0,0,0.037,0.067,0.0399,0.0582,0.0061,0.0062,0.0152,1.8,12.53,3.54,0,0,"MOD-PM-00222","2022-07-20T20:54:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153216070",42.331,-71.0859,39.85,37.22,5697,5699,5698,7.439,28.898,8.305,"MOD-PM-00222","2022-07-20T20:54:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153215467"
"713","2022-07-20T16:55:48",0,42.331,-71.0859,40.66,37.2,1421.25,398.875,86.375,4,2.25,1.25,7.5,12.625,11.125,12.8375,0.5493,0,0,0.0034,0,0,0,0,0,0,0,0.1186,0,0,0,0,0.0473,0.0586,0.0545,0.0325,0.0099,0.0164,0.0031,1.81,10.22,3.41,0,0,"MOD-PM-00222","2022-07-20T20:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153217669",42.331,-71.0859,40.66,37.2,5697,5699,5698,8.22,14.745,8.98,"MOD-PM-00222","2022-07-20T20:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153217066"
"714","2022-07-20T16:55:48",0,42.331,-71.0859,40.66,37.2,1421.25,398.875,86.375,4,2.25,1.25,7.5,12.625,11.125,12.8375,0.5493,0,0,0.0034,0,0,0,0,0,0,0,0.1186,0,0,0,0,0.0473,0.0586,0.0545,0.0325,0.0099,0.0164,0.0031,1.81,10.22,3.41,0,0,"MOD-PM-00222","2022-07-20T20:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153217669",42.331,-71.0859,40.66,37.2,5697,5699,5698,8.22,14.745,8.98,"MOD-PM-00222","2022-07-20T20:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153217067"
"715","2022-07-20T16:55:48",0,42.331,-71.0859,40.66,37.2,1421.25,398.875,86.375,4,2.25,1.25,7.5,12.625,11.125,12.8375,0.5493,0,0,0.0034,0,0,0,0,0,0,0,0.1186,0,0,0,0,0.0473,0.0586,0.0545,0.0325,0.0099,0.0164,0.0031,1.81,10.22,3.41,0,0,"MOD-PM-00222","2022-07-20T20:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153217670",42.331,-71.0859,40.66,37.2,5697,5699,5698,8.22,14.745,8.98,"MOD-PM-00222","2022-07-20T20:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153217066"
"716","2022-07-20T16:55:48",0,42.331,-71.0859,40.66,37.2,1421.25,398.875,86.375,4,2.25,1.25,7.5,12.625,11.125,12.8375,0.5493,0,0,0.0034,0,0,0,0,0,0,0,0.1186,0,0,0,0,0.0473,0.0586,0.0545,0.0325,0.0099,0.0164,0.0031,1.81,10.22,3.41,0,0,"MOD-PM-00222","2022-07-20T20:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153217670",42.331,-71.0859,40.66,37.2,5697,5699,5698,8.22,14.745,8.98,"MOD-PM-00222","2022-07-20T20:55:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153217067"
"717","2022-07-20T16:56:48",0,42.331,-71.0859,39.8,37.19,1475.25,406.5,58.75,4,0,0,7.625,10.75,10.75,13.0221,0.5593,0,0.0033,0,0,0,0,0,0,0,0,0.1714,0,0,0,0,0.0383,0.0762,0.0674,0.0542,0.0158,0.0443,0.0032,1.89,15.2,4.32,0,0,"MOD-PM-00222","2022-07-20T20:56:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153217671",42.331,-71.0859,39.8,37.19,5697,5699,5698,8.563,30.197,9.604,"MOD-PM-00222","2022-07-20T20:56:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153217068"
"718","2022-07-20T16:57:48",0,42.331,-71.0859,39.3,37.16,1386.375,371.125,85.5,2.25,0,0,6.5,11,11,13.6234,0.6192,0.0066,0.0065,0,0,0,0,0,0,0,0,0.1861,0,0,0,0,0.0623,0.069,0.0749,0.0944,0.0326,0.0393,0.0132,2.01,24.47,5.29,0,0,"MOD-PM-00222","2022-07-20T20:57:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153217672",42.331,-71.0859,39.3,37.16,5697,5699,5698,8.071,56.798,9.448,"MOD-PM-00222","2022-07-20T20:57:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153217069"
"719","2022-07-20T16:58:48",0,42.331,-71.0859,39.73,37.15,1442.625,406.75,75.75,2.25,0,0,8.125,11.25,11.25,13.2327,0.5706,0,0,0,0,0,0,0,0,0,0,0.1857,0,0,0,0,0.0535,0.0932,0.1067,0.0825,0.0368,0.0332,0.0199,1.99,19.05,5.49,0,0,"MOD-PM-00222","2022-07-20T20:58:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153217673",42.331,-71.0859,39.73,37.15,5697,5699,5698,8.38,29.588,9.932,"MOD-PM-00222","2022-07-20T20:58:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153217070"
"720","2022-07-20T16:59:48",0,42.331,-71.0859,40.02,37.14,1318.5,364.125,72.25,3.5,0,0,6.625,10.75,10.625,13.7983,0.7278,0.0066,0.0035,0.0034,0,0,0,0.0031,0,0,0,0.1616,0,0,0,0,0.0407,0.0841,0.0751,0.0885,0.0268,0.01,0.017,2.04,22.73,4.92,0,0,"MOD-PM-00222","2022-07-20T20:59:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153217674",42.331,-71.0859,40.02,37.14,5697,5699,5698,7.647,44.618,9.005,"MOD-PM-00222","2022-07-20T20:59:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153217071"
"721","2022-07-20T17:00:48",0,42.331,-71.0859,40.27,37.12,1236.75,340.75,54.75,0,0,0,6.25,8.625,8.625,13.6467,0.6383,0.0034,0.0032,0,0,0,0,0,0,0,0,0.2192,0,0,0,0,0.039,0.0556,0.0786,0.068,0.0266,0.0423,0.0067,2.01,18.58,4.8,0,0,"MOD-PM-00222","2022-07-20T21:00:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153219163",42.331,-71.0859,40.27,37.12,5697,5699,5698,7.165,36.48,8.327,"MOD-PM-00222","2022-07-20T21:00:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153218560"
"722","2022-07-20T17:00:48",0,42.331,-71.0859,40.27,37.12,1236.75,340.75,54.75,0,0,0,6.25,8.625,8.625,13.6467,0.6383,0.0034,0.0032,0,0,0,0,0,0,0,0,0.2192,0,0,0,0,0.039,0.0556,0.0786,0.068,0.0266,0.0423,0.0067,2.01,18.58,4.8,0,0,"MOD-PM-00222","2022-07-20T21:00:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153219163",42.331,-71.0859,40.27,37.12,5697,5699,5698,7.165,36.48,8.327,"MOD-PM-00222","2022-07-20T21:00:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153218562"
"723","2022-07-20T17:00:48",0,42.331,-71.0859,40.27,37.12,1236.75,340.75,54.75,0,0,0,6.25,8.625,8.625,13.6467,0.6383,0.0034,0.0032,0,0,0,0,0,0,0,0,0.2192,0,0,0,0,0.039,0.0556,0.0786,0.068,0.0266,0.0423,0.0067,2.01,18.58,4.8,0,0,"MOD-PM-00222","2022-07-20T21:00:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153219164",42.331,-71.0859,40.27,37.12,5697,5699,5698,7.165,36.48,8.327,"MOD-PM-00222","2022-07-20T21:00:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153218560"
"724","2022-07-20T17:00:48",0,42.331,-71.0859,40.27,37.12,1236.75,340.75,54.75,0,0,0,6.25,8.625,8.625,13.6467,0.6383,0.0034,0.0032,0,0,0,0,0,0,0,0,0.2192,0,0,0,0,0.039,0.0556,0.0786,0.068,0.0266,0.0423,0.0067,2.01,18.58,4.8,0,0,"MOD-PM-00222","2022-07-20T21:00:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153219164",42.331,-71.0859,40.27,37.12,5697,5699,5698,7.165,36.48,8.327,"MOD-PM-00222","2022-07-20T21:00:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153218562"
"725","2022-07-20T17:01:48",0,42.331,-71.0859,39.38,37.12,973.5,250.375,51,2.5,1.25,0,4,7.375,6.75,13.2672,0.5473,0.0102,0,0,0,0,0,0,0,0,0,0.1778,0,0,0,0,0.0465,0.0918,0.0818,0.0429,0.0194,0.0197,0.0033,1.95,14.27,4.26,0,0,"MOD-PM-00222","2022-07-20T21:01:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153219165",42.331,-71.0859,39.38,37.12,5697,5699,5698,5.666,29.703,6.764,"MOD-PM-00222","2022-07-20T21:01:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153218561"
"726","2022-07-20T17:02:48",0,42.331,-71.0859,39.61,37.11,1176,314.375,46.5,3.5,1,0,5.875,8.875,8.25,13.6372,0.694,0.0101,0.0067,0,0.0034,0,0,0,0,0,0,0.1633,0,0,0,0,0.0627,0.0969,0.0733,0.0528,0.0199,0.0264,0.0097,2.04,23.81,4.56,0,0,"MOD-PM-00222","2022-07-20T21:02:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153219166",42.331,-71.0859,39.61,37.11,5697,5699,5698,6.839,56.235,7.974,"MOD-PM-00222","2022-07-20T21:02:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153218563"
"727","2022-07-20T17:03:48",0,42.331,-71.0859,39.98,37.1,1293.75,343.5,61,4.25,0,0,5.875,9.75,9.625,13.4493,0.6498,0.003,0.0064,0.0032,0,0,0,0,0,0,0,0.1987,0,0,0,0,0.0421,0.0388,0.101,0.0526,0.0227,0.0033,0.0164,1.97,19.01,4.3,0,0,"MOD-PM-00222","2022-07-20T21:03:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153219167",42.331,-71.0859,39.98,37.1,5697,5699,5698,7.506,45.332,8.665,"MOD-PM-00222","2022-07-20T21:03:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153218564"
"728","2022-07-20T17:04:48",0,42.331,-71.0859,39.94,37.08,1365.75,371,72,4.5,0.25,0,6.875,10.875,10.625,13.3988,0.6485,0.0032,0.0034,0,0,0,0,0,0,0,0,0.2668,0,0,0,0,0.0693,0.0727,0.0827,0.0792,0.0301,0.0298,0.02,2.06,21.17,5.16,0,0,"MOD-PM-00222","2022-07-20T21:04:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153219168",42.331,-71.0859,39.94,37.08,5697,5699,5698,7.93,43.6,9.261,"MOD-PM-00222","2022-07-20T21:04:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153218565"
"729","2022-07-20T17:05:48",0,42.331,-71.0859,39.71,37.08,1360.5,390.25,60.25,5.5,1.25,1.25,7.625,12.125,11,14.1225,0.7611,0,0,0.0038,0.0035,0.0035,0,0,0,0,0,0.2427,0,0,0,0,0.101,0.1464,0.1453,0.1212,0.0694,0.039,0.0213,2.3,32.27,7.48,0,0,"MOD-PM-00222","2022-07-20T21:05:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153220739",42.331,-71.0859,39.71,37.08,5697,5699,5698,7.915,34.328,10.157,"MOD-PM-00222","2022-07-20T21:05:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153220135"
"730","2022-07-20T17:05:48",0,42.331,-71.0859,39.71,37.08,1360.5,390.25,60.25,5.5,1.25,1.25,7.625,12.125,11,14.1225,0.7611,0,0,0.0038,0.0035,0.0035,0,0,0,0,0,0.2427,0,0,0,0,0.101,0.1464,0.1453,0.1212,0.0694,0.039,0.0213,2.3,32.27,7.48,0,0,"MOD-PM-00222","2022-07-20T21:05:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153220739",42.331,-71.0859,39.71,37.08,5697,5699,5698,7.915,34.328,10.157,"MOD-PM-00222","2022-07-20T21:05:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153220136"
"731","2022-07-20T17:05:48",0,42.331,-71.0859,39.71,37.08,1360.5,390.25,60.25,5.5,1.25,1.25,7.625,12.125,11,14.1225,0.7611,0,0,0.0038,0.0035,0.0035,0,0,0,0,0,0.2427,0,0,0,0,0.101,0.1464,0.1453,0.1212,0.0694,0.039,0.0213,2.3,32.27,7.48,0,0,"MOD-PM-00222","2022-07-20T21:05:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153220738",42.331,-71.0859,39.71,37.08,5697,5699,5698,7.915,34.328,10.157,"MOD-PM-00222","2022-07-20T21:05:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153220135"
"732","2022-07-20T17:05:48",0,42.331,-71.0859,39.71,37.08,1360.5,390.25,60.25,5.5,1.25,1.25,7.625,12.125,11,14.1225,0.7611,0,0,0.0038,0.0035,0.0035,0,0,0,0,0,0.2427,0,0,0,0,0.101,0.1464,0.1453,0.1212,0.0694,0.039,0.0213,2.3,32.27,7.48,0,0,"MOD-PM-00222","2022-07-20T21:05:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153220738",42.331,-71.0859,39.71,37.08,5697,5699,5698,7.915,34.328,10.157,"MOD-PM-00222","2022-07-20T21:05:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153220136"
"733","2022-07-20T17:06:48",0,42.331,-71.0859,39.57,37.08,1344.75,361.375,76.25,3,0.5,0,6.25,10.375,10,14.1162,0.722,0.0107,0.0034,0,0,0,0,0,0,0,0,0.2162,0,0,0,0,0.1072,0.1163,0.1017,0.0711,0.0388,0.0567,0.0424,2.21,35.27,6.12,0,0,"MOD-PM-00222","2022-07-20T21:06:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153220740",42.331,-71.0859,39.57,37.08,5697,5699,5698,7.83,72.988,9.358,"MOD-PM-00222","2022-07-20T21:06:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153220137"
"734","2022-07-20T17:07:48",0,42.331,-71.0859,39.31,37.06,1173.75,324.875,59.5,2.5,0.25,0,5.875,8.625,8.375,13.2822,0.6032,0,0,0,0,0,0,0,0,0,0,0.1835,0,0,0,0,0.0198,0.0664,0.0265,0.0533,0.0232,0.0198,0.0033,1.89,9.55,3.74,0,0,"MOD-PM-00222","2022-07-20T21:07:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153220741",42.331,-71.0859,39.31,37.06,5697,5699,5698,6.826,14.566,7.557,"MOD-PM-00222","2022-07-20T21:07:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153220138"
"735","2022-07-20T17:08:48",0,42.331,-71.0859,38.9,37.04,1140.75,300.125,48.625,1.75,0.25,0,5.875,8,7.5,12.9685,0.4916,0.0031,0,0,0,0,0,0,0,0,0,0.1372,0,0,0,0,0.0397,0.0423,0.039,0.0228,0.0168,0.0032,0.0132,1.79,9.8,3.08,0,0,"MOD-PM-00222","2022-07-20T21:08:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153220742",42.331,-71.0859,38.9,37.04,5697,5699,5698,6.65,21.371,7.199,"MOD-PM-00222","2022-07-20T21:08:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153220139"
"736","2022-07-20T17:09:48",0,42.331,-71.0859,38.12,37.04,958.125,261.625,47.5,1.25,0,0,4.75,7.125,7.125,12.0899,0.5161,0,0,0,0,0,0,0,0,0,0,0.1201,0,0,0,0,0.0367,0.027,0.0301,0.0202,0.0034,0,0,1.67,3.13,2.47,0,0,"MOD-PM-00222","2022-07-20T21:09:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153220743",42.331,-71.0859,38.12,37.04,5697,5699,5698,5.605,6.501,6.039,"MOD-PM-00222","2022-07-20T21:09:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153220140"
"737","2022-07-20T17:10:48",0,42.331,-71.0859,35.44,37.03,748.875,204.5,39,0.25,0.25,0.25,3,5.125,4.875,8.6679,0.312,0,0,0,0,0,0,0,0,0,0,0.0662,0,0,0,0,0.0167,0.0165,0.0167,0.0099,0.0033,0.0067,0,1.15,2.99,1.67,0,0,"MOD-PM-00222","2022-07-20T21:10:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153222711",42.331,-71.0859,35.44,37.03,5697,5699,5698,4.426,6.046,4.662,"MOD-PM-00222","2022-07-20T21:10:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153222108"
"738","2022-07-20T17:10:48",0,42.331,-71.0859,35.44,37.03,748.875,204.5,39,0.25,0.25,0.25,3,5.125,4.875,8.6679,0.312,0,0,0,0,0,0,0,0,0,0,0.0662,0,0,0,0,0.0167,0.0165,0.0167,0.0099,0.0033,0.0067,0,1.15,2.99,1.67,0,0,"MOD-PM-00222","2022-07-20T21:10:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153222711",42.331,-71.0859,35.44,37.03,5697,5699,5698,4.426,6.046,4.662,"MOD-PM-00222","2022-07-20T21:10:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153222109"
"739","2022-07-20T17:10:48",0,42.331,-71.0859,35.44,37.03,748.875,204.5,39,0.25,0.25,0.25,3,5.125,4.875,8.6679,0.312,0,0,0,0,0,0,0,0,0,0,0.0662,0,0,0,0,0.0167,0.0165,0.0167,0.0099,0.0033,0.0067,0,1.15,2.99,1.67,0,0,"MOD-PM-00222","2022-07-20T21:10:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153222712",42.331,-71.0859,35.44,37.03,5697,5699,5698,4.426,6.046,4.662,"MOD-PM-00222","2022-07-20T21:10:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153222108"
"740","2022-07-20T17:10:48",0,42.331,-71.0859,35.44,37.03,748.875,204.5,39,0.25,0.25,0.25,3,5.125,4.875,8.6679,0.312,0,0,0,0,0,0,0,0,0,0,0.0662,0,0,0,0,0.0167,0.0165,0.0167,0.0099,0.0033,0.0067,0,1.15,2.99,1.67,0,0,"MOD-PM-00222","2022-07-20T21:10:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153222712",42.331,-71.0859,35.44,37.03,5697,5699,5698,4.426,6.046,4.662,"MOD-PM-00222","2022-07-20T21:10:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153222109"
"741","2022-07-20T17:11:48",0,42.331,-71.0859,36.3,37,1499.625,428.25,80,6.25,0.75,0,8.25,13,12.625,11.4221,0.5363,0,0,0,0,0,0,0,0,0,0,0.0668,0,0,0,0,0.0292,0.0413,0.0319,0.0192,0,0.0063,0.0031,1.57,4.59,2.44,0,0,"MOD-PM-00222","2022-07-20T21:11:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153222713",42.331,-71.0859,36.3,37,5697,5699,5698,8.833,12.325,9.305,"MOD-PM-00222","2022-07-20T21:11:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153222110"
"742","2022-07-20T17:12:48",0,42.331,-71.0859,37.45,37,1020.375,271.875,39.25,3.25,0.5,0.5,4.375,7,6.5,11.4968,0.507,0,0,0,0,0,0,0,0,0,0,0.1274,0,0,0,0,0.032,0.0634,0.0603,0.0289,0.0126,0.0031,0.0032,1.65,5.85,3.15,0,0,"MOD-PM-00222","2022-07-20T21:12:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153222714",42.331,-71.0859,37.45,37,5697,5699,5698,5.984,10.168,6.768,"MOD-PM-00222","2022-07-20T21:12:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153222111"
"743","2022-07-20T17:13:48",0,42.331,-71.0859,38.3,36.97,1461,408.125,65.5,3.5,1.5,1,7.125,11.25,10.25,12.6208,0.5813,0,0,0,0,0,0,0,0,0,0,0.1607,0,0,0,0,0.0273,0.0545,0.0309,0.0338,0.0067,0,0.0035,1.79,4.95,2.96,0,0,"MOD-PM-00222","2022-07-20T21:13:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153222715",42.331,-71.0859,38.3,36.97,5697,5699,5698,8.534,11.942,9.131,"MOD-PM-00222","2022-07-20T21:13:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153222112"
"744","2022-07-20T17:14:48",0,42.331,-71.0859,38.14,36.95,937.125,239.875,58.375,5.25,0.75,0.75,3.75,7.75,7,11.6774,0.5739,0,0,0,0,0,0,0,0,0,0,0.1532,0,0,0,0,0.0421,0.0582,0.0642,0.0365,0.0129,0.0066,0.0032,1.71,6.73,3.39,0,0,"MOD-PM-00222","2022-07-20T21:14:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153222716",42.331,-71.0859,38.14,36.95,5697,5699,5698,5.483,10.409,6.338,"MOD-PM-00222","2022-07-20T21:14:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153222113"
