"","timestamp_local","flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn.x","timestamp.x","url.x","co","lat","lon","rh...58","temp...59","wd","ws","pm1...62","pm10...63","pm25...64","no","no2","o3","pm1...68","pm10...69","pm25...70","rh...71","sn.y","temp...73","timestamp.y","url.y"
"1029","2022-07-20T13:13:58",24,656.6,56.6999999999999,713.3,750.3,27.2,777.5,1620.9,2.19999999999982,1623.1,1641.6,12.7,1635.8,42.3315847,-71.083564,29.6,39,193.4,2.63,432.125,1.5,6.2,5,5.1885,0.1832,0,0,0,0,0,0,0,0,NA,NA,0.0608,NA,NA,NA,NA,0.0067,0.0205,0.0201,0.0205,0.0035,0.0035,0,0.72,2.46,1.37,"MOD-00024","2022-07-20T17:13:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793196",194.05,42.3315847,-71.083564,29.6,39,193.4,2.63,4761,4763,4762,18.33,5.51,40.38,1.7,3.08,2.04,29.6,"MOD-00024",39,"2022-07-20T17:13:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793146"
"1030","2022-07-20T13:14:58",24,658.7,77.0999999999999,735.8,750.2,26.5999999999999,776.8,1621,2.40000000000009,1623.4,1641.8,13.1999999999998,1636.6,42.3315847,-71.083564,29.8,39,37.7,2.1,500.125,2.9,8.1,7.4,5.0702,0.234,0,0,0,0,0,0,0,0,NA,NA,0.0873,NA,NA,NA,NA,0.0169,0.0301,0.0034,0.0067,0,0.0067,0.0035,0.74,3.09,1.13,"MOD-00024","2022-07-20T17:14:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793197",277.65,42.3315847,-71.083564,29.8,39,37.7,2.1,4761,4763,4762,18.25,5.5,41.45,1.97,5.29,2.13,29.8,"MOD-00024",39,"2022-07-20T17:14:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793144"
"1031","2022-07-20T13:15:58",24,661,78.9,739.9,751.3,26.7,778,1620.9,2.59999999999991,1623.5,1641.6,13.4000000000001,1636.9,42.3315847,-71.083564,30,39.1,35.9,2.51,573.125,4.9,9.6,9.2,5.2277,0.1972,0,0,0,0,0,0,0,0,NA,NA,0.0596,NA,NA,NA,NA,0.01,0.0464,0.0067,0.0101,0.0033,0.0032,0.0032,0.74,2.95,1.26,"MOD-00024","2022-07-20T17:15:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793198",284.6,42.3315847,-71.083564,30,39.1,35.9,2.51,4761,4763,4762,18.15,5.13,41.85,2.25,5.16,2.5,30,"MOD-00024",39.1,"2022-07-20T17:15:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793145"
"1032","2022-07-20T13:16:58",24,661.3,65.3000000000001,726.6,752,27.2,779.2,1621,2.20000000000005,1623.2,1641.7,13.2,1636.4,42.3315847,-71.083564,29.9,39.1,344.3,2.7,548.25,4,8.4,8,5.2522,0.2079,0,0,0,0,0,0,0,0,NA,NA,0.0332,NA,NA,NA,NA,0.0132,0.0131,0.0166,0.0135,0.0065,0.0032,0,0.71,2.32,1.25,"MOD-00024","2022-07-20T17:16:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793199",228.84,42.3315847,-71.083564,29.9,39.1,344.3,2.7,4761,4763,4762,18.2,5.46,41.43,2.15,3.47,2.41,29.9,"MOD-00024",39.1,"2022-07-20T17:16:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793147"
"1033","2022-07-20T13:17:58",24,660.7,63,723.7,751.5,27,778.5,1621,2.20000000000005,1623.2,1641.6,13.3999999999999,1636.6,42.3315847,-71.083564,29.8,39.2,24.3,1.84,525,4.5,8.6,8.1,5.0657,0.195,0,0,0,0,0,0,0,0,NA,NA,0.0689,NA,NA,NA,NA,0.0134,0.0197,0.0264,0.0231,0.0033,0.0067,0,0.72,3.08,1.5,"MOD-00024","2022-07-20T17:17:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793477",219.16,42.3315847,-71.083564,29.8,39.2,24.3,1.84,4761,4763,4762,18.19,5.47,41.92,2.06,4.05,2.47,29.8,"MOD-00024",39.2,"2022-07-20T17:17:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793425"
"1034","2022-07-20T13:18:58",24,659.9,64.4,724.3,753,27.4,780.4,1621,2.20000000000005,1623.2,1641.5,13,1636.2,42.3315847,-71.083564,29.9,39.3,193.9,3.68,427.375,2.2,6.1,4.4,5.1194,0.1863,0,0,0.0032,0,0,0,0,0,NA,NA,0.0497,NA,NA,NA,NA,0.0197,0.0162,0.0195,0.0101,0.013,0.0033,0,0.71,5.03,1.35,"MOD-00024","2022-07-20T17:18:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793478",224.54,42.3315847,-71.083564,29.9,39.3,193.9,3.68,4761,4763,4762,18.13,4.92,41,1.68,3.6,1.94,29.9,"MOD-00024",39.3,"2022-07-20T17:18:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793426"
"1035","2022-07-20T13:19:58",24,659.7,59.5999999999999,719.3,753.3,27.6,780.9,1620.7,2,1622.7,1642,12.5999999999999,1635.3,42.3315847,-71.083564,29.5,39.3,191,5.29,332.875,2,4,3.8,5.6262,0.253,0,0,0,0,0,0,0,0,NA,NA,0.0629,NA,NA,NA,NA,0.0173,0.0317,0.0313,0.0211,0.0034,0.0071,0.0104,0.81,6.09,1.72,"MOD-00024","2022-07-20T17:19:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793479",205.12,42.3315847,-71.083564,29.5,39.3,191,5.29,4761,4763,4762,18.25,5.06,40.23,1.31,9.32,1.77,29.5,"MOD-00024",39.3,"2022-07-20T17:19:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793427"
"1036","2022-07-20T13:20:58",24,659.6,60.9,720.5,753.9,27.4,781.3,1620.7,2.29999999999995,1623,1641.6,12.8,1635.8,42.3315847,-71.083564,29.6,39.4,183.3,5.4,230.25,0,1,0.4,5.211,0.2094,0,0.0037,0,0,0,0,0,0,NA,NA,0.0533,NA,NA,NA,NA,0.0212,0.0251,0.0217,0.0176,0.0034,0.0072,0,0.74,5.21,1.44,"MOD-00024","2022-07-20T17:20:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793480",210.08,42.3315847,-71.083564,29.6,39.4,183.3,5.4,4761,4763,4762,18.18,5.48,40.66,0.91,14.3,1.26,29.6,"MOD-00024",39.4,"2022-07-20T17:20:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793428"
"1037","2022-07-20T13:21:58",24,661.3,62.2,723.5,753.4,27.2,780.6,1620.6,2.20000000000005,1622.8,1641.5,13.3,1636.1,42.3315847,-71.083564,29.6,39.4,196.9,2.44,439.125,2.6,7.5,6,5.782,0.2394,0,0,0,0,0,0,0,0,NA,NA,0.043,NA,NA,NA,NA,0.022,0.0144,0.0181,0.0177,0.0071,0.0036,0.0036,0.79,3.65,1.46,"MOD-00024","2022-07-20T17:21:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793481",215.42,42.3315847,-71.083564,29.6,39.4,196.9,2.44,4761,4763,4762,18.18,5.47,41.78,1.73,5.31,2.03,29.6,"MOD-00024",39.4,"2022-07-20T17:21:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793429"
"1038","2022-07-20T13:22:58",24,663.3,67.2,730.5,754.9,28,782.9,1620.8,1.60000000000014,1622.4,1641.5,12.5,1634.9,42.3315847,-71.083564,29.5,39.5,179.9,5.36,272.625,0.4,2.4,1.5,5.4033,0.2275,0,0,0.0036,0,0,0,0,0,NA,NA,0.0545,NA,NA,NA,NA,0.0178,0.0286,0.0217,0.0255,0.0073,0,0,0.77,5.03,1.57,"MOD-00024","2022-07-20T17:22:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793710",235.71,42.3315847,-71.083564,29.5,39.5,179.9,5.36,4761,4763,4762,18.17,4.54,40.03,1.07,2.54,1.49,29.5,"MOD-00024",39.5,"2022-07-20T17:22:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793658"
"1039","2022-07-20T13:23:58",24,661.7,63.4,725.1,754.6,26.8,781.4,1620.4,2.5,1622.9,1641.1,13.8999999999999,1636.8,42.3315847,-71.083564,29.8,39.4,182.4,1.95,511.625,4,13.4,9.1,6.5752,0.3325,0,0.0034,0,0,0,0,0,0,NA,NA,0.1019,NA,NA,NA,NA,0.0105,0.0465,0.0315,0.0458,0.0073,0.0137,0.0072,0.98,9.49,2.38,"MOD-00024","2022-07-20T17:23:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793711",220.2,42.3315847,-71.083564,29.8,39.4,182.4,1.95,4761,4763,4762,18.1,5.47,43.07,2.01,20.54,2.67,29.8,"MOD-00024",39.4,"2022-07-20T17:23:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793659"
"1040","2022-07-20T13:24:58",24,664.2,73.3,737.5,755.6,25.6,781.2,1620.4,4.69999999999982,1625.1,1641.5,16.4000000000001,1641.5,42.3315847,-71.083564,31.7,39.4,186.1,1.58,752.375,8.5,18.6,18,9.1935,0.458,0,0.0033,0.007,0,0,0,0,0,NA,NA,0.1299,NA,NA,NA,NA,0.0419,0.0738,0.053,0.0603,0.0212,0.0244,0.0036,1.4,17.31,3.63,"MOD-00024","2022-07-20T17:24:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793712",259.49,42.3315847,-71.083564,31.7,39.4,186.1,1.58,4761,4763,4762,16.6,8.32,48.22,2.94,22.73,3.95,31.7,"MOD-00024",39.4,"2022-07-20T17:24:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793660"
"1041","2022-07-20T13:25:58",24,665.9,91.1,757,754.8,26.4000000000001,781.2,1620.4,4.39999999999986,1624.8,1641.3,16.7,1641.5,42.3315847,-71.083564,32.3,39.4,319.7,1.5,826.5,8.5,21.4,19.5,10.4187,0.5071,0.0074,0,0,0,0,0,0,0,NA,NA,0.1664,NA,NA,NA,NA,0.0357,0.0653,0.0803,0.0647,0.0146,0.0216,0.0182,1.58,17.15,4.05,"MOD-00024","2022-07-20T17:25:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793713",332.14,42.3315847,-71.083564,32.3,39.4,319.7,1.5,4761,4763,4762,16.45,8.56,48.75,3.22,31.8,4.42,32.3,"MOD-00024",39.4,"2022-07-20T17:25:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793661"
"1042","2022-07-20T13:26:58",24,665.3,84.8000000000001,750.1,755.6,25.8,781.4,1620.4,4.39999999999986,1624.8,1641.1,17.1000000000001,1641.9,42.3315847,-71.083564,32.7,39.4,178.3,1.5,860.75,9.4,23,21.8,10.2366,0.4436,0.007,0,0,0,0,0,0,0,NA,NA,0.1172,NA,NA,NA,NA,0.0448,0.0593,0.0586,0.0588,0.0347,0.0208,0.0033,1.5,13.67,3.87,"MOD-00024","2022-07-20T17:26:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793949",305.99,42.3315847,-71.083564,32.7,39.4,178.3,1.5,4761,4763,4762,14.36,8.67,49.57,3.35,23.52,4.35,32.7,"MOD-00024",39.4,"2022-07-20T17:26:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793897"
"1043","2022-07-20T13:27:58",24,664.6,82.9,747.5,756.5,26.3,782.8,1620.2,5.20000000000005,1625.4,1641.1,17.6999999999998,1643.1,42.3315847,-71.083564,33.3,39.4,42.2,3.23,1020.875,14,25.5,24.8,10.4578,0.5076,0.0066,0,0,0,0,0,0,0,NA,NA,0.1419,NA,NA,NA,NA,0.0302,0.0366,0.0676,0.047,0.034,0.0339,0.0136,1.52,17.77,3.88,"MOD-00024","2022-07-20T17:27:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793950",297.77,42.3315847,-71.083564,33.3,39.4,42.2,3.23,4761,4763,4762,13.95,8.51,50.81,3.96,31.13,4.87,33.3,"MOD-00024",39.4,"2022-07-20T17:27:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793898"
"1044","2022-07-20T13:28:58",24,662.4,86.7,749.1,756.6,26.6,783.2,1620,4.90000000000009,1624.9,1640.6,17.0999999999999,1642,42.3315847,-71.083564,33.2,39.5,53.7,1.58,976.125,17,27.1,25.1,10.3738,0.514,0.0065,0.0063,0.0032,0,0,0,0,0,NA,NA,0.1464,NA,NA,NA,NA,0.0469,0.082,0.0685,0.0194,0.0229,0.0094,0.0066,1.57,17.16,3.36,"MOD-00024","2022-07-20T17:28:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793951",313.13,42.3315847,-71.083564,33.2,39.5,53.7,1.58,4761,4763,4762,14.02,8.66,49.44,3.8,41.64,4.64,33.2,"MOD-00024",39.5,"2022-07-20T17:28:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793899"
"1045","2022-07-20T13:29:58",24,660,90.1,750.1,756.1,25.8,781.9,1619.9,5,1624.9,1640.7,17.5,1642.4,42.3315847,-71.083564,33.3,39.5,44.9,1.99,997.25,16,26.2,24,11.9554,0.7125,0.0133,0.0065,0.0068,0,0,0,0,0,NA,NA,0.1554,NA,NA,NA,NA,0.0334,0.0365,0.0492,0.0563,0.0229,0.0165,0.0101,1.75,25.5,3.76,"MOD-00024","2022-07-20T17:29:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9793952",327.02,42.3315847,-71.083564,33.3,39.5,44.9,1.99,4761,4763,4762,13.27,8.65,50.34,3.87,57.21,4.72,33.3,"MOD-00024",39.5,"2022-07-20T17:29:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9793900"
"1046","2022-07-20T13:30:58",24,658.7,94.4,753.1,755.7,26.6999999999999,782.4,1619.9,4.59999999999991,1624.5,1640.7,17.4000000000001,1641.9,42.3315847,-71.083564,33.3,39.5,324.8,1.73,976.25,14.2,26.5,23.2,11.9217,0.5748,0.0035,0,0.007,0,0.0036,0,0,0,NA,NA,0.1698,NA,NA,NA,NA,0.0287,0.046,0.0708,0.0604,0.0387,0.0388,0.0214,1.74,27.63,4.5,"MOD-00024","2022-07-20T17:30:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794166",344.67,42.3315847,-71.083564,33.3,39.5,324.8,1.73,4761,4763,4762,14.01,8.8,50.11,3.79,32.45,4.83,33.3,"MOD-00024",39.5,"2022-07-20T17:30:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794114"
"1047","2022-07-20T13:31:58",24,658.5,93.6,752.1,756.7,26.0999999999999,782.8,1619.8,5.10000000000014,1624.9,1640.3,17.3999999999999,1642.3,42.3315847,-71.083564,33.5,39.5,58.2,2.14,1047.875,14.6,26.8,25.6,12.0096,0.5184,0.0066,0.0071,0,0.0035,0,0,0,0,NA,NA,0.1617,NA,NA,NA,NA,0.0692,0.083,0.0621,0.0753,0.0165,0.0314,0.0067,1.8,22.52,4.44,"MOD-00024","2022-07-20T17:31:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794167",341.25,42.3315847,-71.083564,33.5,39.5,58.2,2.14,4761,4763,4762,13.81,8.65,50.06,4.07,48.58,5.28,33.5,"MOD-00024",39.5,"2022-07-20T17:31:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794115"
"1048","2022-07-20T13:32:58",24,660.5,104.3,764.8,756,26.8,782.8,1619.8,5.79999999999995,1625.6,1640.6,16.9000000000001,1642.5,42.3315847,-71.083564,33.7,39.4,41,1.39,1051.625,16.6,25.9,25.2,11.4593,0.6221,0.0033,0.0035,0.0035,0.0035,0,0,0,0,NA,NA,0.1719,NA,NA,NA,NA,0.0474,0.0744,0.0639,0.0541,0.0272,0.0169,0.0102,1.74,20.28,4.07,"MOD-00024","2022-07-20T17:32:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794168",385.33,42.3315847,-71.083564,33.7,39.4,41,1.39,4761,4763,4762,13.91,7.8,48.85,4.08,32.32,5.12,33.7,"MOD-00024",39.4,"2022-07-20T17:32:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794116"
"1049","2022-07-20T13:33:58",24,659.7,97.6999999999999,757.4,756.1,26.3,782.4,1619.7,5.70000000000005,1625.4,1640.3,17.3999999999999,1642.8,42.3315847,-71.083564,33.7,39.4,35.2,2.63,1076.75,17.9,29.6,27.5,11.9526,0.5903,0.0107,0.0032,0,0,0,0,0,0,NA,NA,0.1461,NA,NA,NA,NA,0.03,0.0595,0.0367,0.0492,0.0341,0.0165,0.0101,1.72,17.98,3.76,"MOD-00024","2022-07-20T17:33:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794169",358.24,42.3315847,-71.083564,33.7,39.4,35.2,2.63,4761,4763,4762,13.81,7.81,50.01,4.18,42.94,4.94,33.7,"MOD-00024",39.4,"2022-07-20T17:33:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794117"
"1050","2022-07-20T13:34:58",24,660.2,99.4,759.6,755.8,26.1,781.9,1619.8,5.40000000000009,1625.2,1640.2,17.3999999999999,1642.6,42.3315847,-71.083564,33.9,39.3,36.7,2.29,1061,17.6,27.2,25.4,12.1043,0.4867,0.0033,0,0,0,0,0,0,0,NA,NA,0.1464,NA,NA,NA,NA,0.0609,0.0576,0.0508,0.0303,0.0203,0.0239,0.0103,1.74,13.53,3.56,"MOD-00024","2022-07-20T17:34:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794366",365.38,42.3315847,-71.083564,33.9,39.3,36.7,2.29,4761,4763,4762,13.72,7.86,49.97,4.12,21.36,4.86,33.9,"MOD-00024",39.3,"2022-07-20T17:34:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794314"
"1051","2022-07-20T13:35:58",24,658.2,98.6999999999999,756.9,755.5,26,781.5,1619.7,4.70000000000005,1624.4,1640.5,17.5,1641.9,42.3315847,-71.083564,33.8,39.2,274.1,1.58,1008.25,15.2,27.2,25.4,11.8969,0.5492,0.0032,0,0,0,0,0,0,0,NA,NA,0.127,NA,NA,NA,NA,0.0303,0.0676,0.0572,0.0399,0.0308,0.017,0.0102,1.71,12.68,3.78,"MOD-00024","2022-07-20T17:35:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794367",362.88,42.3315847,-71.083564,33.8,39.2,274.1,1.58,4761,4763,4762,13.75,7.57,50.23,3.91,20.67,4.77,33.8,"MOD-00024",39.2,"2022-07-20T17:35:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794315"
"1052","2022-07-20T13:36:58",24,659.8,97.4000000000001,757.2,755,25.4,780.4,1619.7,5.39999999999986,1625.1,1639.9,17.7,1642.8,42.3315847,-71.083564,34.2,39.2,32.9,1.39,1006,14.8,25.2,23.8,12.108,0.6756,0,0,0,0.0033,0,0,0,0,NA,NA,0.1603,NA,NA,NA,NA,0.0579,0.0682,0.0505,0.0438,0.0236,0.0137,0,1.81,10.2,3.74,"MOD-00024","2022-07-20T17:36:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794368",357.26,42.3315847,-71.083564,34.2,39.2,32.9,1.39,4761,4763,4762,11.32,7.82,50.6,3.9,8.87,4.76,34.2,"MOD-00024",39.2,"2022-07-20T17:36:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794316"
"1053","2022-07-20T13:37:58",24,660.4,148.5,808.9,754.9,25.3000000000001,780.2,1619.5,5.79999999999995,1625.3,1639.3,17.5,1642.8,42.3315847,-71.083564,34.6,39.1,24.4,2.51,1132.125,17.9,30.9,28.5,12.1361,0.5448,0,0,0.0032,0,0,0,0,0,NA,NA,0.1555,NA,NA,NA,NA,0.0231,0.0461,0.0523,0.0691,0.0295,0.0032,0.0067,1.73,11.28,3.87,"MOD-00024","2022-07-20T17:37:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794369",567.04,42.3315847,-71.083564,34.6,39.1,24.4,2.51,4761,4763,4762,11.7,8.65,50.03,4.37,12.58,5.34,34.6,"MOD-00024",39.1,"2022-07-20T17:37:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794317"
"1054","2022-07-20T13:38:58",24,664.5,230.6,895.1,754.1,25.4,779.5,1619.2,4.89999999999986,1624.1,1639.2,17.5,1641.6,42.3315847,-71.083564,34.4,38.9,22.1,3.68,1071.375,16.6,27.2,24.8,11.2358,0.4341,0,0,0,0,0,0,0,0,NA,NA,0.1188,NA,NA,NA,NA,0.0331,0.044,0.0363,0.0231,0.0166,0.0135,0.0065,1.56,7.86,2.87,"MOD-00024","2022-07-20T17:38:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794596",904.82,42.3315847,-71.083564,34.4,38.9,22.1,3.68,4761,4763,4762,11.83,7.76,50.09,4.14,11.77,4.69,34.4,"MOD-00024",38.9,"2022-07-20T17:38:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794544"
"1055","2022-07-20T13:39:58",24,661.9,158.4,820.3,752.8,24.8000000000001,777.6,1619.3,5.20000000000005,1624.5,1638.8,17.3,1641.8,42.3315847,-71.083564,34.4,38.8,6.5,3.75,980.25,14.1,23.4,23,11.3156,0.4531,0.0033,0,0,0,0,0,0,0,NA,NA,0.0982,NA,NA,NA,NA,0.0333,0.0455,0.0556,0.0432,0.0163,0.0067,0.013,1.58,10.87,3.29,"MOD-00024","2022-07-20T17:39:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794597",608.73,42.3315847,-71.083564,34.4,38.8,6.5,3.75,4761,4763,4762,11.67,7.61,49.62,3.79,19.86,4.61,34.4,"MOD-00024",38.8,"2022-07-20T17:39:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794545"
"1056","2022-07-20T13:40:58",24,663.9,190.8,854.7,752.5,24.8,777.3,1619.1,6.20000000000005,1625.3,1638.9,17.4000000000001,1642.7,42.3315847,-71.083564,34.8,38.7,22.4,3.38,1067,16.4,28.5,26.4,11.2926,0.517,0,0,0.0032,0,0,0,0,0,NA,NA,0.1172,NA,NA,NA,NA,0.0295,0.0359,0.0494,0.0395,0.0194,0.0163,0.0097,1.59,12.28,3.27,"MOD-00024","2022-07-20T17:40:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794598",741.76,42.3315847,-71.083564,34.8,38.7,22.4,3.38,4761,4763,4762,9.81,7.94,49.76,4.12,14.89,4.84,34.8,"MOD-00024",38.7,"2022-07-20T17:40:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794546"
"1057","2022-07-20T13:41:58",24,661.3,142.2,803.5,751,24.7,775.7,1618.9,6,1624.9,1638.8,17.0999999999999,1642,42.3315847,-71.083564,34.8,38.6,35.4,1.99,1038.75,17,26.9,25.6,10.6385,0.4821,0.0032,0,0,0,0,0,0,0,NA,NA,0.136,NA,NA,NA,NA,0.0099,0.0361,0.0388,0.0396,0.0163,0.0162,0.0032,1.5,9.09,2.99,"MOD-00024","2022-07-20T17:41:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794599",542.55,42.3315847,-71.083564,34.8,38.6,35.4,1.99,4761,4763,4762,10.11,6.88,49.05,4.01,15.62,4.65,34.8,"MOD-00024",38.6,"2022-07-20T17:41:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794547"
"1058","2022-07-20T13:42:58",24,660.8,177.9,838.7,750.1,25.1999999999999,775.3,1618.8,7,1625.8,1638.3,17.1000000000001,1642.9,42.3315847,-71.083564,35.2,38.4,42.7,2.29,993.25,13.9,23.9,22.8,10.514,0.4924,0,0.0032,0,0,0,0,0,0,NA,NA,0.1346,NA,NA,NA,NA,0.0254,0.0546,0.0448,0.0289,0.0095,0.0128,0.0098,1.52,10.39,2.93,"MOD-00024","2022-07-20T17:42:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794845",689.42,42.3315847,-71.083564,35.2,38.4,42.7,2.29,4761,4763,4762,9.57,6.87,48.96,3.83,22.9,4.49,35.2,"MOD-00024",38.4,"2022-07-20T17:42:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794793"
"1059","2022-07-20T13:43:58",24,655.3,155.4,810.7,749,23.9,772.9,1618.7,7.59999999999991,1626.3,1638.4,17.4000000000001,1643.7,42.3315847,-71.083564,35.5,38.3,36.9,1.95,1033,15.6,28,25.1,10.8418,0.4623,0,0.0032,0,0,0,0,0,0,NA,NA,0.1332,NA,NA,NA,NA,0.019,0.0414,0.0564,0.0378,0.0222,0.0125,0.0093,1.53,11.42,3.27,"MOD-00024","2022-07-20T17:43:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794846",597.15,42.3315847,-71.083564,35.5,38.3,36.9,1.95,4761,4763,4762,8.58,7.45,49.6,3.98,23.64,4.74,35.5,"MOD-00024",38.3,"2022-07-20T17:43:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794794"
"1060","2022-07-20T13:44:58",24,654.1,128.3,782.4,747.7,23.8,771.5,1618.8,7.10000000000014,1625.9,1638,17.1999999999998,1643.1,42.3315847,-71.083564,35.5,38.2,24.2,2.18,969.375,15.5,25.2,24,10.8276,0.521,0,0.0065,0,0,0,0,0,0,NA,NA,0.1473,NA,NA,NA,NA,0.0483,0.0569,0.0542,0.0317,0.0226,0.0063,0.0031,1.6,10.82,3.26,"MOD-00024","2022-07-20T17:44:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794847",486.2,42.3315847,-71.083564,35.5,38.2,24.2,2.18,4761,4763,4762,8.58,7.57,49.13,3.74,29.03,4.5,35.5,"MOD-00024",38.2,"2022-07-20T17:44:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794795"
"1061","2022-07-20T13:45:58",24,652,123.9,775.9,747.7,24.4,772.1,1618.6,7.80000000000018,1626.4,1637.9,17.3,1643.7,42.3315847,-71.083564,35.8,38.2,29.8,1.99,1078.5,17.5,29.8,25,11.409,0.5592,0.013,0,0,0,0,0,0,0,NA,NA,0.1517,NA,NA,NA,NA,0.0393,0.0648,0.0786,0.0357,0.0129,0.026,0.0031,1.69,15.27,3.72,"MOD-00024","2022-07-20T17:45:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9794848",467.93,42.3315847,-71.083564,35.8,38.2,29.8,1.99,4761,4763,4762,7.61,7.64,49.3,4.15,33.03,5.12,35.8,"MOD-00024",38.2,"2022-07-20T17:45:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9794796"
